a_id,b_id,a_lat,a_lon,b_lat,b_lon,transit_status,transit_total_min_1dp,transit_riding_min_1dp,transit_total_dist_m,api_detail,written_at_utc
ST-2892,ST-3252,37.501263,126.891182,37.493126,126.884247,OK,13.6,3.9,1359.0,,2026-05-09T16:23:15.705573+00:00
ST-2892,ST-3182,37.501263,126.891182,37.505196,126.87619,OK,13.2,4.4,1834.0,,2026-05-09T16:23:15.900248+00:00
ST-2892,ST-3311,37.501263,126.891182,37.507607,126.89135,OK,8.0,3.9,1208.0,,2026-05-09T16:23:16.234069+00:00
ST-2892,ST-3303,37.501263,126.891182,37.506836,126.884789,OK,7.2,2.8,1102.0,,2026-05-09T16:23:16.284512+00:00
ST-2892,ST-662,37.501263,126.891182,37.507332,126.87973,OK,11.1,5.5,2023.0,,2026-05-09T16:23:16.578053+00:00
ST-2892,ST-664,37.501263,126.891182,37.50972,126.890099,OK,9.2,2.5,1331.0,,2026-05-09T16:23:16.760782+00:00
ST-2892,ST-663,37.501263,126.891182,37.51424,126.882874,OK,15.8,5.9,2426.0,,2026-05-09T16:23:17.033350+00:00
ST-2892,ST-666,37.501263,126.891182,37.495285,126.872162,OK,19.2,5.0,2686.0,,2026-05-09T16:23:17.278853+00:00
ST-2892,ST-665,37.501263,126.891182,37.489632,126.876259,OK,15.3,8.7,3692.0,,2026-05-09T16:23:17.362491+00:00
ST-2892,ST-667,37.501263,126.891182,37.497505,126.884377,OK,10.8,0.8,738.0,,2026-05-09T16:23:17.370284+00:00
ST-2892,ST-671,37.501263,126.891182,37.494141,126.889984,OK,11.4,3.9,1357.0,,2026-05-09T16:23:18.201055+00:00
ST-2892,ST-669,37.501263,126.891182,37.4888,126.890663,OK,16.0,5.4,1756.0,,2026-05-09T16:23:18.328019+00:00
ST-2892,ST-873,37.501263,126.891182,37.503117,126.880386,OK,11.9,3.3,1480.0,,2026-05-09T16:23:18.329715+00:00
ST-2949,ST-3055,37.493828,126.839073,37.495552,126.856979,OK,10.3,4.6,1891.0,,2026-05-09T16:23:18.877311+00:00
ST-2892,ST-918,37.501263,126.891182,37.494404,126.894447,OK,21.5,4.7,1508.0,,2026-05-09T16:23:18.934130+00:00
ST-2949,ST-3067,37.493828,126.839073,37.477154,126.839859,OK,19.3,9.4,2578.0,,2026-05-09T16:23:19.375520+00:00
ST-2949,ST-3037,37.493828,126.839073,37.48859,126.824783,OK,8.5,5.3,1654.0,,2026-05-09T16:23:19.774021+00:00
ST-2949,ST-3189,37.493828,126.839073,37.491795,126.825005,OK,11.0,3.6,1661.0,,2026-05-09T16:23:20.109225+00:00
ST-2949,ST-3103,37.493828,126.839073,37.49091,126.829651,OK,8.2,2.6,1026.0,,2026-05-09T16:23:20.285689+00:00
ST-2949,ST-3222,37.493828,126.839073,37.49752,126.852951,OK,10.2,4.3,1749.0,,2026-05-09T16:23:20.450554+00:00
ST-2949,ST-3195,37.493828,126.839073,37.498013,126.860985,OK,13.1,6.9,2414.0,,2026-05-09T16:23:20.475841+00:00
ST-2949,ST-3223,37.493828,126.839073,37.486904,126.838943,OK,13.1,2.6,982.0,,2026-05-09T16:23:20.688156+00:00
ST-2949,ST-678,37.493828,126.839073,37.501705,126.847282,OK,7.2,4.1,1979.0,,2026-05-09T16:23:21.007156+00:00
ST-2949,ST-676,37.493828,126.839073,37.503815,126.851959,OK,11.9,5.6,2473.0,,2026-05-09T16:23:21.149694+00:00
ST-2949,ST-677,37.493828,126.839073,37.497684,126.853729,OK,9.4,4.3,1689.0,,2026-05-09T16:23:21.180175+00:00
ST-2949,ST-679,37.493828,126.839073,37.486061,126.852013,OK,15.1,9.8,3286.0,,2026-05-09T16:23:21.371354+00:00
ST-2949,ST-872,37.493828,126.839073,37.49279,126.824524,OK,7.8,3.6,1569.0,,2026-05-09T16:23:21.520059+00:00
ST-2949,ST-870,37.493828,126.839073,37.494282,126.859215,OK,10.0,4.4,2112.0,,2026-05-09T16:23:21.568618+00:00
ST-2949,ST-874,37.493828,126.839073,37.480705,126.838959,OK,15.1,5.7,1604.0,,2026-05-09T16:23:22.095764+00:00
ST-2949,ST-875,37.493828,126.839073,37.482105,126.845726,OK,19.5,5.4,1949.0,,2026-05-09T16:23:22.300230+00:00
ST-2997,ST-3037,37.494991,126.84185,37.48859,126.824783,OK,10.9,6.4,1985.0,,2026-05-09T16:23:22.713986+00:00
ST-2949,ST-920,37.493828,126.839073,37.494995,126.858253,OK,12.8,4.4,2123.0,,2026-05-09T16:23:22.787336+00:00
ST-2949,ST-876,37.493828,126.839073,37.486385,126.839211,OK,14.3,3.0,1017.0,,2026-05-09T16:23:22.934079+00:00
ST-2997,ST-3103,37.494991,126.84185,37.49091,126.829651,OK,10.6,3.7,1357.0,,2026-05-09T16:23:23.382899+00:00
ST-2997,ST-3067,37.494991,126.84185,37.477154,126.839859,OK,22.0,12.1,2946.0,,2026-05-09T16:23:23.578399+00:00
ST-2997,ST-3189,37.494991,126.84185,37.491795,126.825005,OK,13.3,4.6,1992.0,,2026-05-09T16:23:24.164069+00:00
ST-2997,ST-3055,37.494991,126.84185,37.495552,126.856979,OK,8.8,3.7,1614.0,,2026-05-09T16:23:24.287181+00:00
ST-2997,ST-3194,37.494991,126.84185,37.501087,126.860458,OK,19.0,6.1,2469.0,,2026-05-09T16:23:24.296415+00:00
ST-2997,ST-3223,37.494991,126.84185,37.486904,126.838943,OK,15.0,5.1,1301.0,,2026-05-09T16:23:24.632208+00:00
ST-2997,ST-3222,37.494991,126.84185,37.49752,126.852951,OK,8.8,3.5,1471.0,,2026-05-09T16:23:25.000254+00:00
ST-2997,ST-3306,37.494991,126.84185,37.495636,126.857979,OK,11.3,2.0,1679.0,,2026-05-09T16:23:25.148163+00:00
ST-2997,ST-676,37.494991,126.84185,37.503815,126.851959,OK,10.5,4.7,2195.0,,2026-05-09T16:23:25.370358+00:00
ST-2997,ST-3195,37.494991,126.84185,37.498013,126.860985,OK,11.7,6.1,2136.0,,2026-05-09T16:23:25.534738+00:00
ST-2997,ST-678,37.494991,126.84185,37.501705,126.847282,OK,5.8,3.3,1701.0,,2026-05-09T16:23:25.763831+00:00
ST-2997,ST-677,37.494991,126.84185,37.497684,126.853729,OK,8.0,3.5,1411.0,,2026-05-09T16:23:25.882282+00:00
ST-2997,ST-679,37.494991,126.84185,37.486061,126.852013,OK,18.4,8.1,2967.0,,2026-05-09T16:23:25.891880+00:00
ST-2997,ST-874,37.494991,126.84185,37.480705,126.838959,OK,17.8,8.3,1972.0,,2026-05-09T16:23:26.518067+00:00
ST-2997,ST-872,37.494991,126.84185,37.49279,126.824524,OK,10.2,4.6,1900.0,,2026-05-09T16:23:26.595905+00:00
ST-2997,ST-875,37.494991,126.84185,37.482105,126.845726,OK,24.3,12.4,2241.0,,2026-05-09T16:23:26.918149+00:00
ST-2997,ST-870,37.494991,126.84185,37.494282,126.859215,OK,8.9,2.0,1600.0,,2026-05-09T16:23:27.133388+00:00
ST-2997,ST-876,37.494991,126.84185,37.486385,126.839211,OK,16.3,5.1,1361.0,,2026-05-09T16:23:27.324455+00:00
ST-2997,ST-920,37.494991,126.84185,37.494995,126.858253,OK,9.2,2.0,1608.0,,2026-05-09T16:23:27.325251+00:00
ST-3013,ST-3182,37.500965,126.88237,37.505196,126.87619,OK,6.2,2.5,787.0,,2026-05-09T16:23:27.957318+00:00
ST-3013,ST-3194,37.500965,126.88237,37.501087,126.860458,OK,17.8,7.5,2844.0,,2026-05-09T16:23:28.072053+00:00
ST-3013,ST-3195,37.500965,126.88237,37.498013,126.860985,OK,10.5,7.5,2521.0,,2026-05-09T16:23:28.079482+00:00
ST-3013,ST-3311,37.500965,126.88237,37.507607,126.89135,OK,7.6,2.0,1466.0,,2026-05-09T16:23:28.478747+00:00
ST-3013,ST-3252,37.500965,126.88237,37.493126,126.884247,OK,9.2,2.1,939.0,,2026-05-09T16:23:28.586035+00:00
ST-3013,ST-662,37.500965,126.88237,37.507332,126.87973,OK,3.9,3.5,1096.0,,2026-05-09T16:23:28.826267+00:00
ST-3013,ST-663,37.500965,126.88237,37.51424,126.882874,OK,16.2,6.1,2665.0,,2026-05-09T16:23:28.856353+00:00
ST-3013,ST-664,37.500965,126.88237,37.50972,126.890099,OK,7.8,4.0,1502.0,,2026-05-09T16:23:29.068386+00:00
ST-3013,ST-665,37.500965,126.88237,37.489632,126.876259,OK,10.0,6.2,2558.0,,2026-05-09T16:23:29.245798+00:00
ST-3013,ST-666,37.500965,126.88237,37.495285,126.872162,OK,11.6,3.0,1738.0,,2026-05-09T16:23:29.370559+00:00
ST-3013,ST-671,37.500965,126.88237,37.494141,126.889984,OK,7.3,2.6,1038.0,,2026-05-09T16:23:29.696624+00:00
ST-3013,ST-675,37.500965,126.88237,37.499382,126.868256,OK,5.8,3.9,1621.0,,2026-05-09T16:23:29.863717+00:00
ST-3013,ST-669,37.500965,126.88237,37.4888,126.890663,OK,16.6,11.8,2499.0,,2026-05-09T16:23:29.865917+00:00
ST-3013,ST-918,37.500965,126.88237,37.494404,126.894447,OK,24.3,5.2,1881.0,,2026-05-09T16:23:30.152569+00:00
ST-3037,ST-3067,37.48859,126.824783,37.477154,126.839859,OK,21.4,12.2,3736.0,,2026-05-09T16:23:30.610274+00:00
ST-3013,ST-919,37.500965,126.88237,37.499889,126.867699,OK,4.3,3.9,1594.0,,2026-05-09T16:23:30.645185+00:00
ST-3037,ST-3223,37.48859,126.824783,37.486904,126.838943,OK,11.9,7.2,2532.0,,2026-05-09T16:23:30.776044+00:00
ST-3037,ST-3237,37.48859,126.824783,37.499382,126.841141,OK,15.9,3.8,2345.0,,2026-05-09T16:23:31.253046+00:00
ST-3037,ST-871,37.48859,126.824783,37.493671,126.843704,OK,11.2,3.8,2113.0,,2026-05-09T16:23:31.278704+00:00
ST-3037,ST-874,37.48859,126.824783,37.480705,126.838959,OK,12.6,10.9,3260.0,,2026-05-09T16:23:31.464696+00:00
ST-3037,ST-875,37.48859,126.824783,37.482105,126.845726,OK,17.1,5.2,2951.0,,2026-05-09T16:23:31.971207+00:00
ST-3055,ST-3088,37.495552,126.856979,37.500755,126.877083,OK,11.7,4.7,2140.0,,2026-05-09T16:23:32.022864+00:00
ST-3037,ST-876,37.48859,126.824783,37.486385,126.839211,OK,12.5,2.4,2020.0,,2026-05-09T16:23:32.150343+00:00
ST-3055,ST-3124,37.495552,126.856979,37.50127,126.876785,OK,12.2,4.7,2152.0,,2026-05-09T16:23:32.484697+00:00
ST-3055,ST-3223,37.495552,126.856979,37.486904,126.838943,OK,20.3,12.5,3545.0,,2026-05-09T16:23:32.708696+00:00
ST-3055,ST-3225,37.495552,126.856979,37.497082,126.877884,OK,25.5,4.7,2288.0,,2026-05-09T16:23:32.841731+00:00
ST-3055,ST-665,37.495552,126.856979,37.489632,126.876259,OK,22.2,12.6,2133.0,,2026-05-09T16:23:33.047175+00:00
ST-3055,ST-675,37.495552,126.856979,37.499382,126.868256,OK,7.8,2.7,1290.0,,2026-05-09T16:23:33.532304+00:00
