시작_대여소_ID,시작_대여소_위도,시작_대여소_경도,종료_대여소_ID,종료_대여소_위도,종료_대여소_경도,전체_이용_분,빈도,경로_거리_m
ST-227,37.573112,126.922447,ST-220,37.583698,126.924965,15.0,2,1195.8
ST-227,37.573112,126.922447,ST-220,37.583698,126.924965,16.0,2,1195.8
ST-227,37.573112,126.922447,ST-220,37.583698,126.924965,22.0,4,1195.8
ST-227,37.573112,126.922447,ST-220,37.583698,126.924965,33.0,3,1195.8
ST-227,37.573112,126.922447,ST-220,37.583698,126.924965,46.0,2,1195.8
ST-227,37.573112,126.922447,ST-2204,37.565197,126.929855,9.0,4,1094.0
ST-227,37.573112,126.922447,ST-2204,37.565197,126.929855,11.0,4,1094.0
ST-227,37.573112,126.922447,ST-2204,37.565197,126.929855,12.0,6,1094.0
ST-227,37.573112,126.922447,ST-2204,37.565197,126.929855,13.0,1,1094.0
ST-227,37.573112,126.922447,ST-2204,37.565197,126.929855,16.0,5,1094.0
ST-227,37.573112,126.922447,ST-2204,37.565197,126.929855,19.0,4,1094.0
ST-227,37.573112,126.922447,ST-2204,37.565197,126.929855,20.0,4,1094.0
ST-227,37.573112,126.922447,ST-2204,37.565197,126.929855,21.0,2,1094.0
ST-227,37.573112,126.922447,ST-2204,37.565197,126.929855,22.0,2,1094.0
ST-227,37.573112,126.922447,ST-2204,37.565197,126.929855,23.0,2,1094.0
ST-227,37.573112,126.922447,ST-2204,37.565197,126.929855,29.0,2,1094.0
ST-227,37.573112,126.922447,ST-2204,37.565197,126.929855,33.0,2,1094.0
ST-227,37.573112,126.922447,ST-2204,37.565197,126.929855,34.0,2,1094.0
ST-227,37.573112,126.922447,ST-2204,37.565197,126.929855,48.0,2,1094.0
ST-227,37.573112,126.922447,ST-2204,37.565197,126.929855,51.0,2,1094.0
ST-227,37.573112,126.922447,ST-2204,37.565197,126.929855,78.0,2,1094.0
ST-227,37.573112,126.922447,ST-2206,37.570652,126.912987,4.0,6,876.1
ST-227,37.573112,126.922447,ST-2206,37.570652,126.912987,5.0,28,876.1
ST-227,37.573112,126.922447,ST-2206,37.570652,126.912987,6.0,59,876.1
ST-227,37.573112,126.922447,ST-2206,37.570652,126.912987,7.0,48,876.1
ST-227,37.573112,126.922447,ST-2206,37.570652,126.912987,8.0,22,876.1
ST-227,37.573112,126.922447,ST-2206,37.570652,126.912987,9.0,32,876.1
ST-227,37.573112,126.922447,ST-2206,37.570652,126.912987,10.0,12,876.1
ST-227,37.573112,126.922447,ST-2206,37.570652,126.912987,11.0,10,876.1
ST-227,37.573112,126.922447,ST-2206,37.570652,126.912987,12.0,10,876.1
ST-227,37.573112,126.922447,ST-2206,37.570652,126.912987,13.0,8,876.1
ST-227,37.573112,126.922447,ST-2206,37.570652,126.912987,14.0,6,876.1
ST-227,37.573112,126.922447,ST-2206,37.570652,126.912987,15.0,2,876.1
ST-227,37.573112,126.922447,ST-2206,37.570652,126.912987,16.0,5,876.1
ST-227,37.573112,126.922447,ST-2206,37.570652,126.912987,17.0,2,876.1
ST-227,37.573112,126.922447,ST-2206,37.570652,126.912987,22.0,4,876.1
ST-227,37.573112,126.922447,ST-2206,37.570652,126.912987,24.0,6,876.1
ST-227,37.573112,126.922447,ST-2206,37.570652,126.912987,25.0,2,876.1
ST-227,37.573112,126.922447,ST-2206,37.570652,126.912987,26.0,2,876.1
ST-227,37.573112,126.922447,ST-2206,37.570652,126.912987,27.0,2,876.1
ST-227,37.573112,126.922447,ST-2206,37.570652,126.912987,28.0,2,876.1
ST-227,37.573112,126.922447,ST-2206,37.570652,126.912987,29.0,2,876.1
ST-227,37.573112,126.922447,ST-2206,37.570652,126.912987,34.0,2,876.1
ST-227,37.573112,126.922447,ST-2206,37.570652,126.912987,35.0,2,876.1
ST-227,37.573112,126.922447,ST-2206,37.570652,126.912987,56.0,2,876.1
ST-227,37.573112,126.922447,ST-2206,37.570652,126.912987,64.0,2,876.1
ST-227,37.573112,126.922447,ST-2206,37.570652,126.912987,127.0,2,876.1
ST-227,37.573112,126.922447,ST-2207,37.574284,126.906464,6.0,6,1412.5
ST-227,37.573112,126.922447,ST-2207,37.574284,126.906464,7.0,34,1412.5
ST-227,37.573112,126.922447,ST-2207,37.574284,126.906464,8.0,84,1412.5
ST-227,37.573112,126.922447,ST-2207,37.574284,126.906464,9.0,66,1412.5
ST-227,37.573112,126.922447,ST-2207,37.574284,126.906464,10.0,42,1412.5
ST-227,37.573112,126.922447,ST-2207,37.574284,126.906464,11.0,26,1412.5
ST-227,37.573112,126.922447,ST-2207,37.574284,126.906464,12.0,34,1412.5
ST-227,37.573112,126.922447,ST-2207,37.574284,126.906464,13.0,8,1412.5
ST-227,37.573112,126.922447,ST-2207,37.574284,126.906464,14.0,8,1412.5
ST-227,37.573112,126.922447,ST-2207,37.574284,126.906464,15.0,8,1412.5
ST-227,37.573112,126.922447,ST-2207,37.574284,126.906464,16.0,8,1412.5
ST-227,37.573112,126.922447,ST-2207,37.574284,126.906464,17.0,12,1412.5
ST-227,37.573112,126.922447,ST-2207,37.574284,126.906464,18.0,4,1412.5
ST-227,37.573112,126.922447,ST-2207,37.574284,126.906464,19.0,4,1412.5
ST-227,37.573112,126.922447,ST-2207,37.574284,126.906464,20.0,2,1412.5
ST-227,37.573112,126.922447,ST-2207,37.574284,126.906464,21.0,4,1412.5
ST-227,37.573112,126.922447,ST-2207,37.574284,126.906464,22.0,2,1412.5
ST-227,37.573112,126.922447,ST-2207,37.574284,126.906464,23.0,4,1412.5
ST-227,37.573112,126.922447,ST-2207,37.574284,126.906464,24.0,4,1412.5
ST-227,37.573112,126.922447,ST-2207,37.574284,126.906464,25.0,2,1412.5
ST-227,37.573112,126.922447,ST-2207,37.574284,126.906464,27.0,2,1412.5
ST-227,37.573112,126.922447,ST-2207,37.574284,126.906464,28.0,2,1412.5
ST-227,37.573112,126.922447,ST-2207,37.574284,126.906464,34.0,2,1412.5
ST-227,37.573112,126.922447,ST-2207,37.574284,126.906464,38.0,2,1412.5
ST-227,37.573112,126.922447,ST-2207,37.574284,126.906464,42.0,2,1412.5
ST-227,37.573112,126.922447,ST-2207,37.574284,126.906464,47.0,2,1412.5
ST-227,37.573112,126.922447,ST-2207,37.574284,126.906464,52.0,2,1412.5
ST-227,37.573112,126.922447,ST-2207,37.574284,126.906464,54.0,2,1412.5
ST-227,37.573112,126.922447,ST-2207,37.574284,126.906464,55.0,2,1412.5
ST-227,37.573112,126.922447,ST-2207,37.574284,126.906464,63.0,2,1412.5
ST-227,37.573112,126.922447,ST-221,37.574478,126.910049,6.0,4,1101.5
ST-227,37.573112,126.922447,ST-221,37.574478,126.910049,7.0,18,1101.5
ST-227,37.573112,126.922447,ST-221,37.574478,126.910049,8.0,20,1101.5
ST-227,37.573112,126.922447,ST-221,37.574478,126.910049,9.0,6,1101.5
ST-227,37.573112,126.922447,ST-221,37.574478,126.910049,11.0,2,1101.5
ST-227,37.573112,126.922447,ST-221,37.574478,126.910049,12.0,2,1101.5
ST-227,37.573112,126.922447,ST-221,37.574478,126.910049,30.0,2,1101.5
ST-227,37.573112,126.922447,ST-221,37.574478,126.910049,31.0,2,1101.5
ST-227,37.573112,126.922447,ST-2212,37.583336,126.936287,10.0,4,1664.7
ST-227,37.573112,126.922447,ST-2212,37.583336,126.936287,11.0,10,1664.7
ST-227,37.573112,126.922447,ST-2212,37.583336,126.936287,12.0,6,1664.7
ST-227,37.573112,126.922447,ST-2212,37.583336,126.936287,13.0,6,1664.7
ST-227,37.573112,126.922447,ST-2212,37.583336,126.936287,15.0,8,1664.7
ST-227,37.573112,126.922447,ST-2212,37.583336,126.936287,16.0,1,1664.7
ST-227,37.573112,126.922447,ST-2212,37.583336,126.936287,19.0,2,1664.7
ST-227,37.573112,126.922447,ST-2212,37.583336,126.936287,20.0,3,1664.7
ST-227,37.573112,126.922447,ST-2212,37.583336,126.936287,25.0,6,1664.7
ST-227,37.573112,126.922447,ST-2212,37.583336,126.936287,29.0,2,1664.7
ST-227,37.573112,126.922447,ST-2212,37.583336,126.936287,36.0,4,1664.7
ST-227,37.573112,126.922447,ST-2212,37.583336,126.936287,45.0,1,1664.7
ST-227,37.573112,126.922447,ST-2212,37.583336,126.936287,46.0,1,1664.7
ST-227,37.573112,126.922447,ST-2212,37.583336,126.936287,80.0,4,1664.7
ST-227,37.573112,126.922447,ST-2212,37.583336,126.936287,85.0,4,1664.7
ST-227,37.573112,126.922447,ST-2212,37.583336,126.936287,91.0,2,1664.7
ST-227,37.573112,126.922447,ST-2212,37.583336,126.936287,100.0,2,1664.7
ST-227,37.573112,126.922447,ST-2212,37.583336,126.936287,111.0,2,1664.7
ST-227,37.573112,126.922447,ST-2212,37.583336,126.936287,112.0,2,1664.7
ST-227,37.573112,126.922447,ST-2213,37.581318,126.935997,6.0,2,1500.5
ST-227,37.573112,126.922447,ST-2213,37.581318,126.935997,7.0,6,1500.5
ST-227,37.573112,126.922447,ST-2213,37.581318,126.935997,8.0,26,1500.5
ST-227,37.573112,126.922447,ST-2213,37.581318,126.935997,9.0,33,1500.5
ST-227,37.573112,126.922447,ST-2213,37.581318,126.935997,10.0,58,1500.5
ST-227,37.573112,126.922447,ST-2213,37.581318,126.935997,11.0,55,1500.5
ST-227,37.573112,126.922447,ST-2213,37.581318,126.935997,12.0,28,1500.5
ST-227,37.573112,126.922447,ST-2213,37.581318,126.935997,13.0,30,1500.5
ST-227,37.573112,126.922447,ST-2213,37.581318,126.935997,14.0,10,1500.5
ST-227,37.573112,126.922447,ST-2213,37.581318,126.935997,15.0,12,1500.5
ST-227,37.573112,126.922447,ST-2213,37.581318,126.935997,16.0,4,1500.5
ST-227,37.573112,126.922447,ST-2213,37.581318,126.935997,17.0,2,1500.5
ST-227,37.573112,126.922447,ST-2213,37.581318,126.935997,19.0,4,1500.5
ST-227,37.573112,126.922447,ST-2213,37.581318,126.935997,20.0,6,1500.5
ST-227,37.573112,126.922447,ST-2213,37.581318,126.935997,21.0,4,1500.5
ST-227,37.573112,126.922447,ST-2213,37.581318,126.935997,22.0,2,1500.5
ST-227,37.573112,126.922447,ST-2213,37.581318,126.935997,24.0,4,1500.5
ST-227,37.573112,126.922447,ST-2213,37.581318,126.935997,26.0,4,1500.5
ST-227,37.573112,126.922447,ST-2213,37.581318,126.935997,27.0,2,1500.5
ST-227,37.573112,126.922447,ST-2213,37.581318,126.935997,29.0,6,1500.5
ST-227,37.573112,126.922447,ST-2213,37.581318,126.935997,32.0,4,1500.5
ST-227,37.573112,126.922447,ST-2213,37.581318,126.935997,33.0,2,1500.5
ST-227,37.573112,126.922447,ST-2213,37.581318,126.935997,37.0,4,1500.5
ST-227,37.573112,126.922447,ST-2213,37.581318,126.935997,38.0,4,1500.5
ST-227,37.573112,126.922447,ST-2213,37.581318,126.935997,47.0,2,1500.5
ST-227,37.573112,126.922447,ST-2213,37.581318,126.935997,49.0,4,1500.5
ST-227,37.573112,126.922447,ST-2213,37.581318,126.935997,54.0,4,1500.5
ST-227,37.573112,126.922447,ST-2213,37.581318,126.935997,58.0,2,1500.5
ST-227,37.573112,126.922447,ST-2213,37.581318,126.935997,65.0,2,1500.5
ST-227,37.573112,126.922447,ST-2213,37.581318,126.935997,69.0,2,1500.5
ST-227,37.573112,126.922447,ST-2213,37.581318,126.935997,84.0,2,1500.5
ST-227,37.573112,126.922447,ST-2214,37.576263,126.911324,4.0,6,1039.4
ST-227,37.573112,126.922447,ST-2214,37.576263,126.911324,5.0,18,1039.4
ST-227,37.573112,126.922447,ST-2214,37.576263,126.911324,6.0,26,1039.4
ST-227,37.573112,126.922447,ST-2214,37.576263,126.911324,7.0,21,1039.4
ST-227,37.573112,126.922447,ST-2214,37.576263,126.911324,8.0,8,1039.4
ST-227,37.573112,126.922447,ST-2214,37.576263,126.911324,9.0,10,1039.4
ST-227,37.573112,126.922447,ST-2214,37.576263,126.911324,11.0,4,1039.4
ST-227,37.573112,126.922447,ST-2214,37.576263,126.911324,12.0,8,1039.4
ST-227,37.573112,126.922447,ST-2214,37.576263,126.911324,13.0,2,1039.4
ST-227,37.573112,126.922447,ST-2214,37.576263,126.911324,16.0,2,1039.4
ST-227,37.573112,126.922447,ST-2214,37.576263,126.911324,17.0,5,1039.4
ST-227,37.573112,126.922447,ST-2214,37.576263,126.911324,24.0,2,1039.4
ST-227,37.573112,126.922447,ST-2214,37.576263,126.911324,35.0,2,1039.4
ST-227,37.573112,126.922447,ST-2214,37.576263,126.911324,69.0,2,1039.4
ST-227,37.573112,126.922447,ST-222,37.575138,126.91394,3.0,6,781.7
ST-227,37.573112,126.922447,ST-222,37.575138,126.91394,4.0,10,781.7
ST-227,37.573112,126.922447,ST-222,37.575138,126.91394,5.0,18,781.7
ST-227,37.573112,126.922447,ST-222,37.575138,126.91394,6.0,30,781.7
ST-227,37.573112,126.922447,ST-222,37.575138,126.91394,7.0,16,781.7
ST-227,37.573112,126.922447,ST-222,37.575138,126.91394,8.0,14,781.7
ST-227,37.573112,126.922447,ST-222,37.575138,126.91394,9.0,4,781.7
ST-227,37.573112,126.922447,ST-222,37.575138,126.91394,10.0,2,781.7
ST-227,37.573112,126.922447,ST-222,37.575138,126.91394,11.0,8,781.7
ST-227,37.573112,126.922447,ST-222,37.575138,126.91394,14.0,2,781.7
ST-227,37.573112,126.922447,ST-222,37.575138,126.91394,15.0,4,781.7
ST-227,37.573112,126.922447,ST-222,37.575138,126.91394,17.0,2,781.7
ST-227,37.573112,126.922447,ST-222,37.575138,126.91394,18.0,6,781.7
ST-227,37.573112,126.922447,ST-222,37.575138,126.91394,22.0,2,781.7
ST-227,37.573112,126.922447,ST-222,37.575138,126.91394,23.0,2,781.7
ST-227,37.573112,126.922447,ST-222,37.575138,126.91394,27.0,2,781.7
ST-227,37.573112,126.922447,ST-222,37.575138,126.91394,42.0,2,781.7
ST-227,37.573112,126.922447,ST-222,37.575138,126.91394,46.0,2,781.7
ST-227,37.573112,126.922447,ST-222,37.575138,126.91394,48.0,2,781.7
ST-227,37.573112,126.922447,ST-222,37.575138,126.91394,57.0,2,781.7
ST-227,37.573112,126.922447,ST-222,37.575138,126.91394,58.0,2,781.7
ST-227,37.573112,126.922447,ST-222,37.575138,126.91394,67.0,2,781.7
ST-227,37.573112,126.922447,ST-222,37.575138,126.91394,85.0,2,781.7
ST-227,37.573112,126.922447,ST-222,37.575138,126.91394,93.0,2,781.7
ST-227,37.573112,126.922447,ST-222,37.575138,126.91394,100.0,2,781.7
ST-227,37.573112,126.922447,ST-222,37.575138,126.91394,118.0,2,781.7
ST-227,37.573112,126.922447,ST-224,37.57946,126.91713,5.0,2,845.8
ST-227,37.573112,126.922447,ST-224,37.57946,126.91713,43.0,2,845.8
ST-227,37.573112,126.922447,ST-224,37.57946,126.91713,90.0,2,845.8
ST-227,37.573112,126.922447,ST-224,37.57946,126.91713,155.0,4,845.8
ST-227,37.573112,126.922447,ST-226,37.573002,126.907799,8.0,2,1289.1
ST-227,37.573112,126.922447,ST-226,37.573002,126.907799,9.0,6,1289.1
ST-227,37.573112,126.922447,ST-226,37.573002,126.907799,15.0,2,1289.1
ST-227,37.573112,126.922447,ST-226,37.573002,126.907799,37.0,2,1289.1
ST-227,37.573112,126.922447,ST-231,37.578068,126.930885,3.0,2,924.1
ST-227,37.573112,126.922447,ST-231,37.578068,126.930885,4.0,12,924.1
ST-227,37.573112,126.922447,ST-231,37.578068,126.930885,5.0,32,924.1
ST-227,37.573112,126.922447,ST-231,37.578068,126.930885,6.0,44,924.1
ST-227,37.573112,126.922447,ST-231,37.578068,126.930885,7.0,42,924.1
ST-227,37.573112,126.922447,ST-231,37.578068,126.930885,8.0,53,924.1
ST-227,37.573112,126.922447,ST-231,37.578068,126.930885,9.0,19,924.1
ST-227,37.573112,126.922447,ST-231,37.578068,126.930885,10.0,18,924.1
ST-227,37.573112,126.922447,ST-231,37.578068,126.930885,11.0,4,924.1
ST-227,37.573112,126.922447,ST-231,37.578068,126.930885,12.0,8,924.1
ST-227,37.573112,126.922447,ST-231,37.578068,126.930885,13.0,4,924.1
ST-227,37.573112,126.922447,ST-231,37.578068,126.930885,17.0,6,924.1
ST-227,37.573112,126.922447,ST-231,37.578068,126.930885,18.0,4,924.1
ST-227,37.573112,126.922447,ST-231,37.578068,126.930885,20.0,2,924.1
ST-227,37.573112,126.922447,ST-231,37.578068,126.930885,22.0,4,924.1
ST-227,37.573112,126.922447,ST-231,37.578068,126.930885,25.0,2,924.1
ST-227,37.573112,126.922447,ST-231,37.578068,126.930885,27.0,2,924.1
ST-227,37.573112,126.922447,ST-231,37.578068,126.930885,28.0,2,924.1
ST-227,37.573112,126.922447,ST-231,37.578068,126.930885,29.0,4,924.1
ST-227,37.573112,126.922447,ST-231,37.578068,126.930885,30.0,2,924.1
ST-227,37.573112,126.922447,ST-231,37.578068,126.930885,35.0,4,924.1
ST-227,37.573112,126.922447,ST-231,37.578068,126.930885,42.0,2,924.1
ST-227,37.573112,126.922447,ST-231,37.578068,126.930885,45.0,4,924.1
ST-227,37.573112,126.922447,ST-231,37.578068,126.930885,49.0,2,924.1
ST-227,37.573112,126.922447,ST-231,37.578068,126.930885,61.0,1,924.1
ST-227,37.573112,126.922447,ST-231,37.578068,126.930885,63.0,2,924.1
ST-227,37.573112,126.922447,ST-231,37.578068,126.930885,70.0,2,924.1
ST-227,37.573112,126.922447,ST-231,37.578068,126.930885,82.0,2,924.1
ST-227,37.573112,126.922447,ST-231,37.578068,126.930885,101.0,2,924.1
ST-227,37.573112,126.922447,ST-231,37.578068,126.930885,104.0,4,924.1
ST-227,37.573112,126.922447,ST-231,37.578068,126.930885,118.0,2,924.1
ST-227,37.573112,126.922447,ST-231,37.578068,126.930885,181.0,8,924.1
ST-227,37.573112,126.922447,ST-231,37.578068,126.930885,203.0,4,924.1
ST-227,37.573112,126.922447,ST-232,37.568775,126.915298,2.0,4,792.2
ST-227,37.573112,126.922447,ST-232,37.568775,126.915298,3.0,128,792.2
ST-227,37.573112,126.922447,ST-232,37.568775,126.915298,4.0,269,792.2
ST-227,37.573112,126.922447,ST-232,37.568775,126.915298,5.0,274,792.2
ST-227,37.573112,126.922447,ST-232,37.568775,126.915298,6.0,194,792.2
ST-227,37.573112,126.922447,ST-232,37.568775,126.915298,7.0,72,792.2
ST-227,37.573112,126.922447,ST-232,37.568775,126.915298,8.0,56,792.2
ST-227,37.573112,126.922447,ST-232,37.568775,126.915298,9.0,30,792.2
ST-227,37.573112,126.922447,ST-232,37.568775,126.915298,10.0,30,792.2
ST-227,37.573112,126.922447,ST-232,37.568775,126.915298,11.0,18,792.2
ST-227,37.573112,126.922447,ST-232,37.568775,126.915298,12.0,27,792.2
ST-227,37.573112,126.922447,ST-232,37.568775,126.915298,13.0,6,792.2
ST-227,37.573112,126.922447,ST-232,37.568775,126.915298,14.0,6,792.2
ST-227,37.573112,126.922447,ST-232,37.568775,126.915298,15.0,1,792.2
ST-227,37.573112,126.922447,ST-232,37.568775,126.915298,16.0,2,792.2
ST-227,37.573112,126.922447,ST-232,37.568775,126.915298,17.0,4,792.2
ST-227,37.573112,126.922447,ST-232,37.568775,126.915298,19.0,2,792.2
ST-227,37.573112,126.922447,ST-232,37.568775,126.915298,20.0,2,792.2
ST-227,37.573112,126.922447,ST-232,37.568775,126.915298,23.0,2,792.2
ST-227,37.573112,126.922447,ST-232,37.568775,126.915298,27.0,2,792.2
ST-227,37.573112,126.922447,ST-232,37.568775,126.915298,29.0,6,792.2
ST-227,37.573112,126.922447,ST-232,37.568775,126.915298,35.0,2,792.2
ST-227,37.573112,126.922447,ST-232,37.568775,126.915298,36.0,4,792.2
ST-227,37.573112,126.922447,ST-232,37.568775,126.915298,41.0,2,792.2
ST-227,37.573112,126.922447,ST-232,37.568775,126.915298,45.0,2,792.2
ST-227,37.573112,126.922447,ST-232,37.568775,126.915298,49.0,4,792.2
ST-227,37.573112,126.922447,ST-232,37.568775,126.915298,50.0,1,792.2
ST-227,37.573112,126.922447,ST-232,37.568775,126.915298,54.0,2,792.2
ST-227,37.573112,126.922447,ST-232,37.568775,126.915298,55.0,2,792.2
ST-227,37.573112,126.922447,ST-232,37.568775,126.915298,63.0,2,792.2
ST-227,37.573112,126.922447,ST-232,37.568775,126.915298,66.0,2,792.2
ST-227,37.573112,126.922447,ST-232,37.568775,126.915298,68.0,1,792.2
ST-227,37.573112,126.922447,ST-232,37.568775,126.915298,69.0,1,792.2
ST-227,37.573112,126.922447,ST-232,37.568775,126.915298,72.0,2,792.2
ST-227,37.573112,126.922447,ST-232,37.568775,126.915298,98.0,2,792.2
ST-227,37.573112,126.922447,ST-232,37.568775,126.915298,113.0,2,792.2
ST-227,37.573112,126.922447,ST-232,37.568775,126.915298,114.0,2,792.2
ST-227,37.573112,126.922447,ST-232,37.568775,126.915298,124.0,2,792.2
ST-227,37.573112,126.922447,ST-232,37.568775,126.915298,137.0,2,792.2
ST-227,37.573112,126.922447,ST-232,37.568775,126.915298,305.0,2,792.2
ST-227,37.573112,126.922447,ST-3062,37.563557,126.928276,9.0,2,1178.1
ST-227,37.573112,126.922447,ST-3062,37.563557,126.928276,10.0,6,1178.1
ST-227,37.573112,126.922447,ST-3062,37.563557,126.928276,11.0,6,1178.1
ST-227,37.573112,126.922447,ST-3062,37.563557,126.928276,12.0,6,1178.1
ST-227,37.573112,126.922447,ST-3062,37.563557,126.928276,14.0,2,1178.1
ST-227,37.573112,126.922447,ST-3062,37.563557,126.928276,15.0,8,1178.1
ST-227,37.573112,126.922447,ST-3062,37.563557,126.928276,17.0,4,1178.1
ST-227,37.573112,126.922447,ST-3062,37.563557,126.928276,24.0,1,1178.1
ST-227,37.573112,126.922447,ST-3062,37.563557,126.928276,28.0,3,1178.1
ST-227,37.573112,126.922447,ST-3062,37.563557,126.928276,31.0,4,1178.1
ST-227,37.573112,126.922447,ST-3062,37.563557,126.928276,41.0,2,1178.1
ST-227,37.573112,126.922447,ST-3062,37.563557,126.928276,52.0,2,1178.1
ST-227,37.573112,126.922447,ST-3062,37.563557,126.928276,172.0,2,1178.1
ST-227,37.573112,126.922447,ST-3114,37.577168,126.929062,3.0,22,735.9
ST-227,37.573112,126.922447,ST-3114,37.577168,126.929062,4.0,14,735.9
ST-227,37.573112,126.922447,ST-3114,37.577168,126.929062,5.0,10,735.9
ST-227,37.573112,126.922447,ST-3114,37.577168,126.929062,6.0,6,735.9
ST-227,37.573112,126.922447,ST-3114,37.577168,126.929062,7.0,4,735.9
ST-227,37.573112,126.922447,ST-3114,37.577168,126.929062,8.0,6,735.9
ST-227,37.573112,126.922447,ST-3114,37.577168,126.929062,10.0,2,735.9
ST-227,37.573112,126.922447,ST-3114,37.577168,126.929062,13.0,2,735.9
ST-227,37.573112,126.922447,ST-3114,37.577168,126.929062,27.0,2,735.9
ST-227,37.573112,126.922447,ST-3114,37.577168,126.929062,33.0,2,735.9
ST-227,37.573112,126.922447,ST-3114,37.577168,126.929062,37.0,2,735.9
ST-227,37.573112,126.922447,ST-3114,37.577168,126.929062,51.0,2,735.9
ST-227,37.573112,126.922447,ST-3114,37.577168,126.929062,54.0,2,735.9
ST-227,37.573112,126.922447,ST-3114,37.577168,126.929062,55.0,2,735.9
ST-227,37.573112,126.922447,ST-3114,37.577168,126.929062,56.0,2,735.9
ST-227,37.573112,126.922447,ST-3114,37.577168,126.929062,57.0,2,735.9
ST-227,37.573112,126.922447,ST-3114,37.577168,126.929062,63.0,2,735.9
ST-227,37.573112,126.922447,ST-3114,37.577168,126.929062,65.0,3,735.9
ST-227,37.573112,126.922447,ST-3114,37.577168,126.929062,66.0,1,735.9
ST-227,37.573112,126.922447,ST-3114,37.577168,126.929062,94.0,2,735.9
ST-227,37.573112,126.922447,ST-3114,37.577168,126.929062,108.0,2,735.9
ST-227,37.573112,126.922447,ST-3114,37.577168,126.929062,114.0,3,735.9
ST-227,37.573112,126.922447,ST-3114,37.577168,126.929062,118.0,2,735.9
ST-227,37.573112,126.922447,ST-3114,37.577168,126.929062,131.0,2,735.9
ST-227,37.573112,126.922447,ST-3139,37.57914,126.934509,5.0,6,1254.7
ST-227,37.573112,126.922447,ST-3139,37.57914,126.934509,6.0,20,1254.7
ST-227,37.573112,126.922447,ST-3139,37.57914,126.934509,7.0,53,1254.7
ST-227,37.573112,126.922447,ST-3139,37.57914,126.934509,8.0,36,1254.7
ST-227,37.573112,126.922447,ST-3139,37.57914,126.934509,9.0,52,1254.7
ST-227,37.573112,126.922447,ST-3139,37.57914,126.934509,10.0,30,1254.7
ST-227,37.573112,126.922447,ST-3139,37.57914,126.934509,11.0,26,1254.7
