시작_대여소_ID,시작_대여소_위도,시작_대여소_경도,종료_대여소_ID,종료_대여소_위도,종료_대여소_경도,전체_이용_분,빈도,경로_거리_m
ST-2125,37.639202,127.027237,ST-2136,37.647934,127.014572,33.0,6,1477.0
ST-2125,37.639202,127.027237,ST-2136,37.647934,127.014572,34.0,2,1477.0
ST-2125,37.639202,127.027237,ST-2136,37.647934,127.014572,35.0,2,1477.0
ST-2125,37.639202,127.027237,ST-2136,37.647934,127.014572,37.0,2,1477.0
ST-2125,37.639202,127.027237,ST-2136,37.647934,127.014572,41.0,4,1477.0
ST-2125,37.639202,127.027237,ST-2136,37.647934,127.014572,54.0,2,1477.0
ST-2125,37.639202,127.027237,ST-2136,37.647934,127.014572,59.0,2,1477.0
ST-2125,37.639202,127.027237,ST-2136,37.647934,127.014572,66.0,2,1477.0
ST-2125,37.639202,127.027237,ST-2136,37.647934,127.014572,77.0,2,1477.0
ST-2125,37.639202,127.027237,ST-2136,37.647934,127.014572,83.0,2,1477.0
ST-2125,37.639202,127.027237,ST-2136,37.647934,127.014572,97.0,2,1477.0
ST-2125,37.639202,127.027237,ST-2136,37.647934,127.014572,103.0,1,1477.0
ST-2125,37.639202,127.027237,ST-2136,37.647934,127.014572,107.0,2,1477.0
ST-2125,37.639202,127.027237,ST-2136,37.647934,127.014572,108.0,2,1477.0
ST-2125,37.639202,127.027237,ST-2136,37.647934,127.014572,112.0,2,1477.0
ST-2125,37.639202,127.027237,ST-2136,37.647934,127.014572,115.0,2,1477.0
ST-2125,37.639202,127.027237,ST-2136,37.647934,127.014572,123.0,2,1477.0
ST-2125,37.639202,127.027237,ST-2401,37.626572,127.038643,7.0,2,1724.2
ST-2125,37.639202,127.027237,ST-2401,37.626572,127.038643,9.0,10,1724.2
ST-2125,37.639202,127.027237,ST-2401,37.626572,127.038643,10.0,8,1724.2
ST-2125,37.639202,127.027237,ST-2401,37.626572,127.038643,11.0,8,1724.2
ST-2125,37.639202,127.027237,ST-2401,37.626572,127.038643,12.0,14,1724.2
ST-2125,37.639202,127.027237,ST-2401,37.626572,127.038643,13.0,10,1724.2
ST-2125,37.639202,127.027237,ST-2401,37.626572,127.038643,14.0,18,1724.2
ST-2125,37.639202,127.027237,ST-2401,37.626572,127.038643,15.0,36,1724.2
ST-2125,37.639202,127.027237,ST-2401,37.626572,127.038643,16.0,36,1724.2
ST-2125,37.639202,127.027237,ST-2401,37.626572,127.038643,17.0,32,1724.2
ST-2125,37.639202,127.027237,ST-2401,37.626572,127.038643,18.0,20,1724.2
ST-2125,37.639202,127.027237,ST-2401,37.626572,127.038643,19.0,8,1724.2
ST-2125,37.639202,127.027237,ST-2401,37.626572,127.038643,20.0,16,1724.2
ST-2125,37.639202,127.027237,ST-2401,37.626572,127.038643,21.0,8,1724.2
ST-2125,37.639202,127.027237,ST-2401,37.626572,127.038643,23.0,6,1724.2
ST-2125,37.639202,127.027237,ST-2401,37.626572,127.038643,24.0,4,1724.2
ST-2125,37.639202,127.027237,ST-2401,37.626572,127.038643,25.0,4,1724.2
ST-2125,37.639202,127.027237,ST-2401,37.626572,127.038643,26.0,2,1724.2
ST-2125,37.639202,127.027237,ST-2401,37.626572,127.038643,27.0,2,1724.2
ST-2125,37.639202,127.027237,ST-2401,37.626572,127.038643,28.0,4,1724.2
ST-2125,37.639202,127.027237,ST-2401,37.626572,127.038643,29.0,6,1724.2
ST-2125,37.639202,127.027237,ST-2401,37.626572,127.038643,30.0,2,1724.2
ST-2125,37.639202,127.027237,ST-2401,37.626572,127.038643,31.0,6,1724.2
ST-2125,37.639202,127.027237,ST-2401,37.626572,127.038643,32.0,8,1724.2
ST-2125,37.639202,127.027237,ST-2401,37.626572,127.038643,33.0,2,1724.2
ST-2125,37.639202,127.027237,ST-2401,37.626572,127.038643,34.0,2,1724.2
ST-2125,37.639202,127.027237,ST-2401,37.626572,127.038643,35.0,2,1724.2
ST-2125,37.639202,127.027237,ST-2401,37.626572,127.038643,36.0,2,1724.2
ST-2125,37.639202,127.027237,ST-2401,37.626572,127.038643,38.0,6,1724.2
ST-2125,37.639202,127.027237,ST-2401,37.626572,127.038643,40.0,2,1724.2
ST-2125,37.639202,127.027237,ST-2401,37.626572,127.038643,41.0,4,1724.2
ST-2125,37.639202,127.027237,ST-2401,37.626572,127.038643,42.0,4,1724.2
ST-2125,37.639202,127.027237,ST-2401,37.626572,127.038643,54.0,2,1724.2
ST-2125,37.639202,127.027237,ST-2401,37.626572,127.038643,59.0,2,1724.2
ST-2125,37.639202,127.027237,ST-2401,37.626572,127.038643,62.0,2,1724.2
ST-2125,37.639202,127.027237,ST-2401,37.626572,127.038643,68.0,2,1724.2
ST-2125,37.639202,127.027237,ST-2401,37.626572,127.038643,76.0,4,1724.2
ST-2125,37.639202,127.027237,ST-2401,37.626572,127.038643,82.0,2,1724.2
ST-2125,37.639202,127.027237,ST-2401,37.626572,127.038643,102.0,2,1724.2
ST-2125,37.639202,127.027237,ST-2610,37.628685,127.043907,7.0,6,1874.8
ST-2125,37.639202,127.027237,ST-2610,37.628685,127.043907,8.0,12,1874.8
ST-2125,37.639202,127.027237,ST-2610,37.628685,127.043907,9.0,18,1874.8
ST-2125,37.639202,127.027237,ST-2610,37.628685,127.043907,10.0,36,1874.8
ST-2125,37.639202,127.027237,ST-2610,37.628685,127.043907,11.0,23,1874.8
ST-2125,37.639202,127.027237,ST-2610,37.628685,127.043907,12.0,27,1874.8
ST-2125,37.639202,127.027237,ST-2610,37.628685,127.043907,13.0,34,1874.8
ST-2125,37.639202,127.027237,ST-2610,37.628685,127.043907,14.0,16,1874.8
ST-2125,37.639202,127.027237,ST-2610,37.628685,127.043907,15.0,17,1874.8
ST-2125,37.639202,127.027237,ST-2610,37.628685,127.043907,16.0,4,1874.8
ST-2125,37.639202,127.027237,ST-2610,37.628685,127.043907,17.0,12,1874.8
ST-2125,37.639202,127.027237,ST-2610,37.628685,127.043907,18.0,10,1874.8
ST-2125,37.639202,127.027237,ST-2610,37.628685,127.043907,19.0,4,1874.8
ST-2125,37.639202,127.027237,ST-2610,37.628685,127.043907,20.0,7,1874.8
ST-2125,37.639202,127.027237,ST-2610,37.628685,127.043907,21.0,3,1874.8
ST-2125,37.639202,127.027237,ST-2610,37.628685,127.043907,24.0,4,1874.8
ST-2125,37.639202,127.027237,ST-2610,37.628685,127.043907,26.0,10,1874.8
ST-2125,37.639202,127.027237,ST-2610,37.628685,127.043907,27.0,6,1874.8
ST-2125,37.639202,127.027237,ST-2610,37.628685,127.043907,28.0,2,1874.8
ST-2125,37.639202,127.027237,ST-2610,37.628685,127.043907,30.0,4,1874.8
ST-2125,37.639202,127.027237,ST-2610,37.628685,127.043907,32.0,2,1874.8
ST-2125,37.639202,127.027237,ST-2610,37.628685,127.043907,33.0,4,1874.8
ST-2125,37.639202,127.027237,ST-2610,37.628685,127.043907,36.0,2,1874.8
ST-2125,37.639202,127.027237,ST-2610,37.628685,127.043907,38.0,2,1874.8
ST-2125,37.639202,127.027237,ST-2610,37.628685,127.043907,40.0,2,1874.8
ST-2125,37.639202,127.027237,ST-2610,37.628685,127.043907,41.0,2,1874.8
ST-2125,37.639202,127.027237,ST-2610,37.628685,127.043907,43.0,2,1874.8
ST-2125,37.639202,127.027237,ST-2610,37.628685,127.043907,45.0,2,1874.8
ST-2125,37.639202,127.027237,ST-2610,37.628685,127.043907,51.0,2,1874.8
ST-2125,37.639202,127.027237,ST-2610,37.628685,127.043907,52.0,2,1874.8
ST-2125,37.639202,127.027237,ST-2610,37.628685,127.043907,56.0,2,1874.8
ST-2125,37.639202,127.027237,ST-2610,37.628685,127.043907,100.0,2,1874.8
ST-2125,37.639202,127.027237,ST-2610,37.628685,127.043907,111.0,2,1874.8
ST-2125,37.639202,127.027237,ST-3152,37.635361,127.037674,5.0,30,1012.6
ST-2125,37.639202,127.027237,ST-3152,37.635361,127.037674,6.0,80,1012.6
ST-2125,37.639202,127.027237,ST-3152,37.635361,127.037674,7.0,120,1012.6
ST-2125,37.639202,127.027237,ST-3152,37.635361,127.037674,8.0,118,1012.6
ST-2125,37.639202,127.027237,ST-3152,37.635361,127.037674,9.0,31,1012.6
ST-2125,37.639202,127.027237,ST-3152,37.635361,127.037674,10.0,28,1012.6
ST-2125,37.639202,127.027237,ST-3152,37.635361,127.037674,11.0,11,1012.6
ST-2125,37.639202,127.027237,ST-3152,37.635361,127.037674,12.0,14,1012.6
ST-2125,37.639202,127.027237,ST-3152,37.635361,127.037674,13.0,6,1012.6
ST-2125,37.639202,127.027237,ST-3152,37.635361,127.037674,14.0,2,1012.6
ST-2125,37.639202,127.027237,ST-3152,37.635361,127.037674,15.0,10,1012.6
ST-2125,37.639202,127.027237,ST-3152,37.635361,127.037674,16.0,4,1012.6
ST-2125,37.639202,127.027237,ST-3152,37.635361,127.037674,17.0,2,1012.6
ST-2125,37.639202,127.027237,ST-3152,37.635361,127.037674,18.0,6,1012.6
ST-2125,37.639202,127.027237,ST-3152,37.635361,127.037674,19.0,2,1012.6
ST-2125,37.639202,127.027237,ST-3152,37.635361,127.037674,20.0,4,1012.6
ST-2125,37.639202,127.027237,ST-3152,37.635361,127.037674,21.0,4,1012.6
ST-2125,37.639202,127.027237,ST-3152,37.635361,127.037674,22.0,4,1012.6
ST-2125,37.639202,127.027237,ST-3152,37.635361,127.037674,24.0,2,1012.6
ST-2125,37.639202,127.027237,ST-3152,37.635361,127.037674,26.0,2,1012.6
ST-2125,37.639202,127.027237,ST-3152,37.635361,127.037674,27.0,2,1012.6
ST-2125,37.639202,127.027237,ST-3152,37.635361,127.037674,29.0,2,1012.6
ST-2125,37.639202,127.027237,ST-3152,37.635361,127.037674,34.0,2,1012.6
ST-2125,37.639202,127.027237,ST-3152,37.635361,127.037674,39.0,8,1012.6
ST-2125,37.639202,127.027237,ST-3152,37.635361,127.037674,42.0,2,1012.6
ST-2125,37.639202,127.027237,ST-3152,37.635361,127.037674,55.0,4,1012.6
ST-2125,37.639202,127.027237,ST-3152,37.635361,127.037674,62.0,4,1012.6
ST-2125,37.639202,127.027237,ST-3152,37.635361,127.037674,85.0,2,1012.6
ST-2125,37.639202,127.027237,ST-3152,37.635361,127.037674,91.0,2,1012.6
ST-2125,37.639202,127.027237,ST-3152,37.635361,127.037674,110.0,2,1012.6
ST-2125,37.639202,127.027237,ST-3152,37.635361,127.037674,146.0,2,1012.6
ST-2125,37.639202,127.027237,ST-3184,37.624912,127.019791,11.0,2,1716.2
ST-2125,37.639202,127.027237,ST-3184,37.624912,127.019791,12.0,2,1716.2
ST-2125,37.639202,127.027237,ST-3184,37.624912,127.019791,13.0,4,1716.2
ST-2125,37.639202,127.027237,ST-3184,37.624912,127.019791,14.0,4,1716.2
ST-2125,37.639202,127.027237,ST-3184,37.624912,127.019791,16.0,2,1716.2
ST-2125,37.639202,127.027237,ST-3184,37.624912,127.019791,17.0,2,1716.2
ST-2125,37.639202,127.027237,ST-3184,37.624912,127.019791,18.0,2,1716.2
ST-2125,37.639202,127.027237,ST-3184,37.624912,127.019791,22.0,2,1716.2
ST-2125,37.639202,127.027237,ST-3184,37.624912,127.019791,24.0,2,1716.2
ST-2125,37.639202,127.027237,ST-3184,37.624912,127.019791,38.0,2,1716.2
ST-2125,37.639202,127.027237,ST-3184,37.624912,127.019791,54.0,2,1716.2
ST-2125,37.639202,127.027237,ST-3184,37.624912,127.019791,101.0,2,1716.2
ST-2125,37.639202,127.027237,ST-3193,37.62302,127.021866,14.0,2,1857.3
ST-2125,37.639202,127.027237,ST-3193,37.62302,127.021866,16.0,2,1857.3
ST-2125,37.639202,127.027237,ST-3193,37.62302,127.021866,20.0,2,1857.3
ST-2125,37.639202,127.027237,ST-3193,37.62302,127.021866,22.0,2,1857.3
ST-2125,37.639202,127.027237,ST-3193,37.62302,127.021866,23.0,2,1857.3
ST-2125,37.639202,127.027237,ST-3193,37.62302,127.021866,26.0,2,1857.3
ST-2125,37.639202,127.027237,ST-3193,37.62302,127.021866,35.0,2,1857.3
ST-2125,37.639202,127.027237,ST-3193,37.62302,127.021866,62.0,2,1857.3
ST-2125,37.639202,127.027237,ST-644,37.624157,127.018623,14.0,4,1834.0
ST-2125,37.639202,127.027237,ST-644,37.624157,127.018623,16.0,6,1834.0
ST-2125,37.639202,127.027237,ST-644,37.624157,127.018623,20.0,2,1834.0
ST-2125,37.639202,127.027237,ST-644,37.624157,127.018623,22.0,2,1834.0
ST-2125,37.639202,127.027237,ST-644,37.624157,127.018623,36.0,2,1834.0
ST-2125,37.639202,127.027237,ST-644,37.624157,127.018623,43.0,2,1834.0
ST-2125,37.639202,127.027237,ST-645,37.640327,127.013359,6.0,8,1227.6
ST-2125,37.639202,127.027237,ST-645,37.640327,127.013359,7.0,32,1227.6
ST-2125,37.639202,127.027237,ST-645,37.640327,127.013359,8.0,80,1227.6
ST-2125,37.639202,127.027237,ST-645,37.640327,127.013359,9.0,62,1227.6
ST-2125,37.639202,127.027237,ST-645,37.640327,127.013359,10.0,82,1227.6
ST-2125,37.639202,127.027237,ST-645,37.640327,127.013359,11.0,62,1227.6
ST-2125,37.639202,127.027237,ST-645,37.640327,127.013359,12.0,42,1227.6
ST-2125,37.639202,127.027237,ST-645,37.640327,127.013359,13.0,22,1227.6
ST-2125,37.639202,127.027237,ST-645,37.640327,127.013359,14.0,12,1227.6
ST-2125,37.639202,127.027237,ST-645,37.640327,127.013359,15.0,18,1227.6
ST-2125,37.639202,127.027237,ST-645,37.640327,127.013359,16.0,10,1227.6
ST-2125,37.639202,127.027237,ST-645,37.640327,127.013359,17.0,10,1227.6
ST-2125,37.639202,127.027237,ST-645,37.640327,127.013359,18.0,6,1227.6
ST-2125,37.639202,127.027237,ST-645,37.640327,127.013359,19.0,6,1227.6
ST-2125,37.639202,127.027237,ST-645,37.640327,127.013359,20.0,16,1227.6
ST-2125,37.639202,127.027237,ST-645,37.640327,127.013359,21.0,11,1227.6
ST-2125,37.639202,127.027237,ST-645,37.640327,127.013359,22.0,4,1227.6
ST-2125,37.639202,127.027237,ST-645,37.640327,127.013359,23.0,12,1227.6
ST-2125,37.639202,127.027237,ST-645,37.640327,127.013359,24.0,10,1227.6
ST-2125,37.639202,127.027237,ST-645,37.640327,127.013359,25.0,6,1227.6
ST-2125,37.639202,127.027237,ST-645,37.640327,127.013359,26.0,4,1227.6
ST-2125,37.639202,127.027237,ST-645,37.640327,127.013359,27.0,10,1227.6
ST-2125,37.639202,127.027237,ST-645,37.640327,127.013359,28.0,2,1227.6
ST-2125,37.639202,127.027237,ST-645,37.640327,127.013359,29.0,6,1227.6
ST-2125,37.639202,127.027237,ST-645,37.640327,127.013359,30.0,2,1227.6
ST-2125,37.639202,127.027237,ST-645,37.640327,127.013359,32.0,4,1227.6
ST-2125,37.639202,127.027237,ST-645,37.640327,127.013359,33.0,4,1227.6
ST-2125,37.639202,127.027237,ST-645,37.640327,127.013359,34.0,4,1227.6
ST-2125,37.639202,127.027237,ST-645,37.640327,127.013359,35.0,6,1227.6
ST-2125,37.639202,127.027237,ST-645,37.640327,127.013359,36.0,2,1227.6
ST-2125,37.639202,127.027237,ST-645,37.640327,127.013359,37.0,2,1227.6
ST-2125,37.639202,127.027237,ST-645,37.640327,127.013359,38.0,2,1227.6
ST-2125,37.639202,127.027237,ST-645,37.640327,127.013359,40.0,2,1227.6
ST-2125,37.639202,127.027237,ST-645,37.640327,127.013359,41.0,2,1227.6
ST-2125,37.639202,127.027237,ST-645,37.640327,127.013359,42.0,2,1227.6
ST-2125,37.639202,127.027237,ST-645,37.640327,127.013359,49.0,4,1227.6
ST-2125,37.639202,127.027237,ST-645,37.640327,127.013359,52.0,2,1227.6
ST-2125,37.639202,127.027237,ST-645,37.640327,127.013359,53.0,2,1227.6
ST-2125,37.639202,127.027237,ST-645,37.640327,127.013359,54.0,2,1227.6
ST-2125,37.639202,127.027237,ST-645,37.640327,127.013359,55.0,2,1227.6
ST-2125,37.639202,127.027237,ST-645,37.640327,127.013359,56.0,2,1227.6
ST-2125,37.639202,127.027237,ST-645,37.640327,127.013359,63.0,1,1227.6
ST-2125,37.639202,127.027237,ST-645,37.640327,127.013359,66.0,2,1227.6
ST-2125,37.639202,127.027237,ST-645,37.640327,127.013359,75.0,2,1227.6
ST-2125,37.639202,127.027237,ST-645,37.640327,127.013359,90.0,2,1227.6
ST-2125,37.639202,127.027237,ST-645,37.640327,127.013359,91.0,2,1227.6
ST-2125,37.639202,127.027237,ST-645,37.640327,127.013359,143.0,2,1227.6
ST-2125,37.639202,127.027237,ST-647,37.62714,127.026695,6.0,2,1339.7
ST-2125,37.639202,127.027237,ST-647,37.62714,127.026695,7.0,2,1339.7
ST-2125,37.639202,127.027237,ST-647,37.62714,127.026695,8.0,2,1339.7
ST-2125,37.639202,127.027237,ST-647,37.62714,127.026695,9.0,10,1339.7
ST-2125,37.639202,127.027237,ST-647,37.62714,127.026695,10.0,10,1339.7
ST-2125,37.639202,127.027237,ST-647,37.62714,127.026695,11.0,6,1339.7
ST-2125,37.639202,127.027237,ST-647,37.62714,127.026695,12.0,8,1339.7
ST-2125,37.639202,127.027237,ST-647,37.62714,127.026695,15.0,2,1339.7
ST-2125,37.639202,127.027237,ST-647,37.62714,127.026695,16.0,2,1339.7
ST-2125,37.639202,127.027237,ST-647,37.62714,127.026695,20.0,2,1339.7
ST-2125,37.639202,127.027237,ST-647,37.62714,127.026695,28.0,2,1339.7
ST-2125,37.639202,127.027237,ST-647,37.62714,127.026695,48.0,2,1339.7
ST-2125,37.639202,127.027237,ST-647,37.62714,127.026695,55.0,2,1339.7
ST-2125,37.639202,127.027237,ST-647,37.62714,127.026695,89.0,2,1339.7
ST-2125,37.639202,127.027237,ST-647,37.62714,127.026695,100.0,2,1339.7
ST-2125,37.639202,127.027237,ST-647,37.62714,127.026695,103.0,2,1339.7
ST-2125,37.639202,127.027237,ST-647,37.62714,127.026695,119.0,2,1339.7
ST-2125,37.639202,127.027237,ST-651,37.645451,127.015617,6.0,4,1235.6
ST-2125,37.639202,127.027237,ST-651,37.645451,127.015617,7.0,2,1235.6
ST-2125,37.639202,127.027237,ST-651,37.645451,127.015617,8.0,8,1235.6
ST-2125,37.639202,127.027237,ST-651,37.645451,127.015617,9.0,12,1235.6
ST-2125,37.639202,127.027237,ST-651,37.645451,127.015617,10.0,25,1235.6
ST-2125,37.639202,127.027237,ST-651,37.645451,127.015617,11.0,23,1235.6
ST-2125,37.639202,127.027237,ST-651,37.645451,127.015617,12.0,10,1235.6
ST-2125,37.639202,127.027237,ST-651,37.645451,127.015617,13.0,16,1235.6
ST-2125,37.639202,127.027237,ST-651,37.645451,127.015617,14.0,16,1235.6
ST-2125,37.639202,127.027237,ST-651,37.645451,127.015617,15.0,6,1235.6
ST-2125,37.639202,127.027237,ST-651,37.645451,127.015617,16.0,6,1235.6
ST-2125,37.639202,127.027237,ST-651,37.645451,127.015617,17.0,6,1235.6
ST-2125,37.639202,127.027237,ST-651,37.645451,127.015617,20.0,4,1235.6
ST-2125,37.639202,127.027237,ST-651,37.645451,127.015617,21.0,2,1235.6
ST-2125,37.639202,127.027237,ST-651,37.645451,127.015617,22.0,2,1235.6
ST-2125,37.639202,127.027237,ST-651,37.645451,127.015617,29.0,2,1235.6
ST-2125,37.639202,127.027237,ST-651,37.645451,127.015617,33.0,2,1235.6
ST-2125,37.639202,127.027237,ST-651,37.645451,127.015617,37.0,2,1235.6
ST-2125,37.639202,127.027237,ST-651,37.645451,127.015617,41.0,2,1235.6
ST-2125,37.639202,127.027237,ST-651,37.645451,127.015617,46.0,2,1235.6
ST-2125,37.639202,127.027237,ST-651,37.645451,127.015617,47.0,4,1235.6
ST-2125,37.639202,127.027237,ST-651,37.645451,127.015617,49.0,6,1235.6
ST-2125,37.639202,127.027237,ST-651,37.645451,127.015617,54.0,2,1235.6
ST-2125,37.639202,127.027237,ST-651,37.645451,127.015617,61.0,2,1235.6
ST-2125,37.639202,127.027237,ST-651,37.645451,127.015617,63.0,2,1235.6
ST-2125,37.639202,127.027237,ST-651,37.645451,127.015617,64.0,4,1235.6
ST-2125,37.639202,127.027237,ST-651,37.645451,127.015617,93.0,2,1235.6
ST-2125,37.639202,127.027237,ST-651,37.645451,127.015617,99.0,2,1235.6
ST-2125,37.639202,127.027237,ST-651,37.645451,127.015617,103.0,2,1235.6
ST-2125,37.639202,127.027237,ST-651,37.645451,127.015617,104.0,2,1235.6
ST-2125,37.639202,127.027237,ST-651,37.645451,127.015617,114.0,4,1235.6
ST-2125,37.639202,127.027237,ST-651,37.645451,127.015617,115.0,2,1235.6
ST-2125,37.639202,127.027237,ST-651,37.645451,127.015617,118.0,2,1235.6
ST-2125,37.639202,127.027237,ST-651,37.645451,127.015617,121.0,2,1235.6
ST-2125,37.639202,127.027237,ST-651,37.645451,127.015617,122.0,2,1235.6
ST-2125,37.639202,127.027237,ST-652,37.639793,127.016853,4.0,2,916.1
ST-2125,37.639202,127.027237,ST-652,37.639793,127.016853,5.0,4,916.1
ST-2125,37.639202,127.027237,ST-652,37.639793,127.016853,6.0,4,916.1
ST-2125,37.639202,127.027237,ST-652,37.639793,127.016853,7.0,34,916.1
ST-2125,37.639202,127.027237,ST-652,37.639793,127.016853,8.0,50,916.1
ST-2125,37.639202,127.027237,ST-652,37.639793,127.016853,9.0,24,916.1
ST-2125,37.639202,127.027237,ST-652,37.639793,127.016853,10.0,32,916.1
ST-2125,37.639202,127.027237,ST-652,37.639793,127.016853,11.0,16,916.1
ST-2125,37.639202,127.027237,ST-652,37.639793,127.016853,12.0,6,916.1
ST-2125,37.639202,127.027237,ST-652,37.639793,127.016853,13.0,4,916.1
ST-2125,37.639202,127.027237,ST-652,37.639793,127.016853,15.0,2,916.1
ST-2125,37.639202,127.027237,ST-652,37.639793,127.016853,16.0,6,916.1
ST-2125,37.639202,127.027237,ST-652,37.639793,127.016853,17.0,2,916.1
ST-2125,37.639202,127.027237,ST-652,37.639793,127.016853,18.0,4,916.1
ST-2125,37.639202,127.027237,ST-652,37.639793,127.016853,21.0,8,916.1
ST-2125,37.639202,127.027237,ST-652,37.639793,127.016853,23.0,2,916.1
ST-2125,37.639202,127.027237,ST-652,37.639793,127.016853,25.0,4,916.1
ST-2125,37.639202,127.027237,ST-652,37.639793,127.016853,26.0,2,916.1
ST-2125,37.639202,127.027237,ST-652,37.639793,127.016853,27.0,6,916.1
ST-2125,37.639202,127.027237,ST-652,37.639793,127.016853,29.0,2,916.1
ST-2125,37.639202,127.027237,ST-652,37.639793,127.016853,34.0,2,916.1
ST-2125,37.639202,127.027237,ST-652,37.639793,127.016853,40.0,2,916.1
ST-2125,37.639202,127.027237,ST-652,37.639793,127.016853,42.0,2,916.1
ST-2125,37.639202,127.027237,ST-652,37.639793,127.016853,55.0,2,916.1
ST-2125,37.639202,127.027237,ST-652,37.639793,127.016853,82.0,2,916.1
ST-2125,37.639202,127.027237,ST-652,37.639793,127.016853,94.0,2,916.1
ST-2125,37.639202,127.027237,ST-652,37.639793,127.016853,172.0,2,916.1
ST-2125,37.639202,127.027237,ST-654,37.643085,127.016167,5.0,2,1065.3
ST-2125,37.639202,127.027237,ST-654,37.643085,127.016167,6.0,8,1065.3
ST-2125,37.639202,127.027237,ST-654,37.643085,127.016167,7.0,20,1065.3
ST-2125,37.639202,127.027237,ST-654,37.643085,127.016167,8.0,50,1065.3
ST-2125,37.639202,127.027237,ST-654,37.643085,127.016167,9.0,50,1065.3
ST-2125,37.639202,127.027237,ST-654,37.643085,127.016167,10.0,30,1065.3
ST-2125,37.639202,127.027237,ST-654,37.643085,127.016167,11.0,28,1065.3
ST-2125,37.639202,127.027237,ST-654,37.643085,127.016167,12.0,19,1065.3
ST-2125,37.639202,127.027237,ST-654,37.643085,127.016167,13.0,8,1065.3
ST-2125,37.639202,127.027237,ST-654,37.643085,127.016167,14.0,6,1065.3
ST-2125,37.639202,127.027237,ST-654,37.643085,127.016167,15.0,16,1065.3
ST-2125,37.639202,127.027237,ST-654,37.643085,127.016167,16.0,7,1065.3
ST-2125,37.639202,127.027237,ST-654,37.643085,127.016167,17.0,2,1065.3
ST-2125,37.639202,127.027237,ST-654,37.643085,127.016167,18.0,2,1065.3
ST-2125,37.639202,127.027237,ST-654,37.643085,127.016167,19.0,4,1065.3
ST-2125,37.639202,127.027237,ST-654,37.643085,127.016167,20.0,6,1065.3
ST-2125,37.639202,127.027237,ST-654,37.643085,127.016167,21.0,2,1065.3
ST-2125,37.639202,127.027237,ST-654,37.643085,127.016167,22.0,6,1065.3
ST-2125,37.639202,127.027237,ST-654,37.643085,127.016167,23.0,2,1065.3
ST-2125,37.639202,127.027237,ST-654,37.643085,127.016167,25.0,6,1065.3
ST-2125,37.639202,127.027237,ST-654,37.643085,127.016167,26.0,2,1065.3
ST-2125,37.639202,127.027237,ST-654,37.643085,127.016167,27.0,2,1065.3
